0.0,0.051874503966131844,0.0,0.01035193332831703,-2.041791058040187e-09,-0.11915014413051786
0.0,0.049512112766541355,0.0,0.009862562382820836,-2.0766911227071957e-09,-0.113726985895862
0.0,0.0471821157571126,0.0,0.009380253691129827,-2.109979613444126e-09,-0.10837814169437088
0.0,0.04488456405314659,0.0,0.008904999727218607,-2.141612794041357e-09,-0.10310373453045282
0.0,0.04261949801404346,0.0,0.008436789370615786,-2.171550310655971e-09,-0.0979038637528519
0.0,0.04038694744631914,0.0,0.00797560632991046,-2.1997550305510564e-09,-0.0927786065274514
0.0,0.038186931805716154,0.0,0.007521426197536957,-2.226193632312363e-09,-0.08772802018285882
0.0,0.036019460398383496,0.0,0.007074210816482003,-2.250837144019524e-09,-0.08275214627442605
0.0,0.0338845325810795,0.0,0.006633897283243741,-2.273662206585335e-09,-0.07785101808717651
0.0,0.03178213796034775,0.0,0.006200376108523141,-2.294653029221867e-09,-0.07302467510938962
0.0,0.02971225659064325,0.0,0.005773447324112184,-2.3138048379552476e-09,-0.06827319171610854
0.0,0.027674859171355655,0.0,0.005352732058110588,-2.3311319463610726e-09,-0.06359673457303222
0.0,0.025669907242703127,0.0,0.004937497307053596,-2.3466820311365004e-09,-0.058995675927617425
0.0,0.02369735338045147,0.0,0.004526327405662511,-2.360562603006958e-09,-0.054470804780956575
0.0,0.02175714138943062,0.0,0.004116591581427149,-2.3729908316833277e-09,-0.050023663952143055
0.0,0.019849206495814228,0.0,0.0037038858816913598,-2.3843629092513517e-09,-0.04565688099282182
0.0,0.017973475538122497,0.0,0.0032823662560503303,-2.3953128240086693e-09,-0.041373862674691876
0.0,0.016129867156922627,0.0,0.002847556295091203,-2.406651092509257e-09,-0.03717681829598607
0.0,0.014318291983200945,0.0,0.002400679835867522,-2.4190933815663024e-09,-0.03306389669588058
0.0,0.012538652825358898,0.0,0.0019488349195146168,-2.4329557493928405e-09,-0.029029348385849293
0.0,0.010790844854826497,0.0,0.001499941627188273,-2.448144909466401e-09,-0.02506715835478954
0.0,0.009074755790248827,0.0,0.0010590783915255299,-2.4643762924787546e-09,-0.0211734765866095
0.0,0.007390266080225879,0.0,0.0006284650738521935,-2.4813514535427847e-09,-0.017346486411444723
0.0,0.005737249084579477,0.0,0.00020865890320968903,-2.498826970302111e-09,-0.013585506134698395
0.0,0.004115571254121965,0.0,-0.00020053452406601177,-2.516620090725784e-09,-0.00989034129396139
0.0,0.0025250923088972308,0.0,-0.000599586693880688,-2.5345962413454917e-09,-0.006260959282463839
0.0,0.0009656654148847382,0.0,-0.0009890341893624287,-2.552657175114475e-09,-0.002697350445017194
0.0,-0.0005628626408712734,0.0,-0.001369393061212606,-2.5707299308197043e-09,0.000800523502339762
0.0,-0.002060651276719951,0.0,-0.0017411288891189863,-2.588759664206086e-09,0.004232743630528528
0.0,-0.0035278659444677963,0.0,-0.0021046501032892986,-2.6067043160293365e-09,0.007599432885796729
0.0,-0.004964677959076647,0.0,-0.002460310363910862,-2.6245317708364195e-09,0.010900749647878386
0.0,-0.006371264330006099,0.0,-0.0028084139533665646,-2.6422158141088557e-09,0.014136879692123966
0.0,-0.007747807594217406,0.0,-0.003149221712314969,-2.6597365432266546e-09,0.017308028097276957
0.0,-0.009094495650865536,0.0,-0.003482956605023311,-2.677077280998065e-09,0.020414411641508624
0.0,-0.010411521597685016,0.0,-0.003809808665972389,-2.6942248031793023e-09,0.023456251831364655
0.0,-0.011699083569088496,0.0,-0.004129939356286261,-2.7111680434052166e-09,0.026433768569806962
0.0,-0.012957384575993634,0.0,-0.0044434854636326866,-2.727897423571642e-09,0.02934717444291801
0.0,-0.014186632347386919,0.0,-0.0047505627091931,-2.7444054242274268e-09,0.032196669625947236
0.0,-0.01538703917364767,0.0,-0.005051269222183588,-2.7606848606219933e-09,0.034982437450161635
0.0,-0.01655882175163088,0.0,-0.005345689023876287,-2.776730078122461e-09,0.03770464071969864
0.0,-0.017702201031529315,0.0,-0.005633895635889591,-2.7925358399864392e-09,0.04036341891590302
0.0,-0.018817402065518976,0.0,-0.005915955893546132,-2.8080971500115104e-09,0.04295888647114889
0.0,-0.01990465385820929,0.0,-0.006191934004369935,-2.82341022698301e-09,0.04549113233086463
0.0,-0.02096418921888791,0.0,-0.006461895844019499,-2.838471145347501e-09,0.04796022104688705
0.0,-0.021996244615586875,0.0,-0.0067259134275086205,-2.8532761265887727e-09,0.05036619565208075
0.0,-0.02300106003096721,0.0,-0.006984069434142166,-2.8678220203691993e-09,0.052709082549786054
0.0,-0.02397887882003045,0.0,-0.007236461603735229,-2.8821056156171562e-09,0.05498889860658354
0.0,-0.02492994756966634,0.0,-0.007483206764964574,-2.8961241318416433e-09,0.05720566055888188
0.0,-0.025854515960038883,0.0,-0.007724444211761954,-2.9098746501890925e-09,0.059359396731040695
0.0,-0.026752836627815815,0.0,-0.007960338119556432,-2.923354457311822e-09,0.06145016091714842
0.0,-0.027625165031248292,0.0,-0.008191078699456827,-2.9365607197619498e-09,0.063478048107113
0.0,-0.028471759317102666,0.0,-0.00841688183350001,-2.949490524660767e-09,0.06544321155327798
0.0,-0.029292880189444863,0.0,-0.008637987023059651,-2.9621401171868485e-09,0.06734588049497567
0.0,-0.03008879078028328,0.0,-0.008854653615484634,-2.974506125976328e-09,0.06918637770863184
0.0,-0.030859756522070098,0.0,-0.009067155444201225,-2.986584270053527e-09,0.07096513595576898
0.0,-0.031606045022064336,0.0,-0.009275774210753658,-2.998369566498514e-09,0.07268271238461695
0.0,-0.03232792593855199,0.0,-0.00948079213293274,-3.009855634901366e-09,0.0743398000214001
0.0,-0.033025670858929955,0.0,-0.0096824845569352,-3.0210348661400674e-09,0.07593723567308863
0.0,-0.03369955317964159,0.0,-0.009881113359682798,-3.0318982583340334e-09,0.07747600385010486
0.0,-0.034349847987985016,0.0,-0.010076922032139802,-3.0424347137948403e-09,0.07895723668733828
0.0,-0.034976831945764945,0.0,-0.01027013332890249,-3.052630714833225e-09,0.08038221026610178
0.0,-0.0355807831748061,0.0,-0.010460950301570033,-3.062469791563472e-09,0.08175233818451286
0.0,-0.036161981144314195,0.0,-0.010649561428069273,-3.0719328791199023e-09,0.08306916365841435
0.0,-0.03672070656008866,0.0,-0.010836150447879278,-3.0809964918927202e-09,0.08433435184166016
0.0,-0.03725724125557918,0.0,-0.011020911468711874,-3.0896323559278357e-09,0.08554968443910659
0.0,-0.03777186808478375,0.0,-0.01120406999138378,-3.0978064336618348e-09,0.08671705908760116
0.0,-0.0382648708169786,0.0,-0.011385910789640852,-3.1054776491358266e-09,0.08783849648531371
0.0,-0.03873653403328463,0.0,-0.011566814190426137,-3.1125955885323762e-09,0.08891615900710627
0.0,-0.03918714302505424,0.0,-0.011747303388838073,-3.119097201163038e-09,0.08995238579772112
0.0,-0.03961698369408193,0.0,-0.01192810726206553,-3.1249032284908933e-09,0.09094975148511816
0.0,-0.04002634245462017,0.0,-0.012110246165172693,-3.1299104702802263e-09,0.09191115937252223
0.0,-0.04041550613721208,0.0,-0.012295153174442273,-3.133982005669513e-09,0.0928399863934817
0.0,-0.04078476189431035,0.0,-0.012484851491151172,-3.13693157428536e-09,0.09374030819470255
0.0,-0.0411343971076987,0.0,-0.012682222125212105,-3.138495003438313e-09,0.09461725151325752
0.0,-0.041464699297687514,0.0,-0.012891415823216568,-3.1382831101456124e-09,0.09547755089545432
0.0,-0.041775956034086986,0.0,-0.013118481415133098,-3.1356914207404434e-09,0.09633042270983458
0.0,-0.04206845484894929,0.0,-0.013372232361116603,-3.129726414426018e-09,0.09718884409925828
0.0,-0.04234248315105949,0.0,-0.013664854217686682,-3.118635172212043e-09,0.09807080022845117
0.0,-0.042598328142182354,0.0,-0.014008509576854202,-3.099088912588068e-09,0.09899648748952353
0.0,-0.04283627673504078,0.0,-0.01438709019676072,-3.0645734297055986e-09,0.09995805517927886
0.0,-0.0430566154730211,0.0,-0.014645414152773947,-3.0052351800534597e-09,0.10079471897255166
0.0,-0.04325963045160054,0.0,-0.01459609760291352,-2.9240296451250005e-09,0.10129208858689523
0.0,-0.043445607241472985,0.0,-0.014472158128587688,-2.840065352558836e-09,0.10167731853139844
0.0,-0.043614830813375735,0.0,-0.014345036291702407,-2.757311473699247e-09,0.10202311577556111
0.0,-0.0437675854645971,0.0,-0.014216103846752915,-2.6758660874331923e-09,0.10233144826633941
0.0,-0.043904154747155116,0.0,-0.014085448854522401,-2.5957583577062843e-09,0.10260298338897858
0.0,-0.04402482139763772,0.0,-0.013953145966813539,-2.5170142552165396e-09,0.102838373925742
0.0,-0.044129867268692696,0.0,-0.013819268671524134,-2.4396592850243128e-09,0.1030382703452065
0.0,-0.044219573262145116,0.0,-0.013683889435284658,-2.3637166936275263e-09,0.10320332079693026
0.0,-0.04429421926375027,0.0,-0.013547079706476974,-2.2892083226527634e-09,0.1033341709667717
0.0,-0.0443540840795451,0.0,-0.013408909915672774,-2.2161551142284264e-09,0.10343146393293
0.0,-0.04439944537380081,0.0,-0.013269449476135984,-2.144576502598889e-09,0.10349584002543347
0.0,-0.044430579608559256,0.0,-0.013128766784536443,-2.074490565045264e-09,0.10352793668919577
0.0,-0.04444776198474011,0.0,-0.012986929221875974,-2.0059136531933362e-09,0.10352838835062192
0.0,-0.044451266384802866,0.0,-0.012844003154635925,-1.938861602266689e-09,0.10349782628773554
0.0,-0.044441365316948936,0.0,-0.012700053936128587,-1.8733483751961537e-09,0.10343687850379316
0.0,-0.04441832986085797,0.0,-0.012555145908059166,-1.8093875475177618e-09,0.10334616960434656
0.0,-0.0443824296149306,0.0,-0.012409342402288102,-1.74699024833781e-09,0.1032263206777289
0.0,-0.04433393264503789,0.0,-0.012262705742792906,-1.6861677035990356e-09,0.10307794917892005
0.0,-0.04427310543475072,0.0,-0.01211529724782322,-1.62692954012852e-09,0.10290166881676407
0.0,-0.044200212837038746,0.0,-0.011967177232248102,-1.569284493227544e-09,0.1026980894445006
0.0,-0.0441155180274302,0.0,-0.011818405010090391,-1.5132397617256522e-09,0.10246781695357765
0.0,-0.0440192824586059,0.0,-0.011669038897243748,-1.4588021974665466e-09,0.10221145317070937
0.0,-0.043911765816421575,0.0,-0.011519136214372387,-1.4059767901156908e-09,0.10192959575814456
0.0,-0.043793225977335495,0.0,-0.011368753289987855,-1.3547681216840814e-09,0.10162283811711331
0.0,-0.04366391896723883,0.0,-0.011217945463698158,-1.3051795202533379e-09,0.10129176929441264
0.0,-0.04352409892165507,0.0,-0.011066767089632272,-1.25721336790661e-09,0.1009369738921009
0.0,-0.0433740180473071,0.0,-0.010915271540029114,-1.2108714113809758e-09,0.10055903198026292
0.0,-0.04321392658503187,0.0,-0.010763511208993775,-1.1661538896144477e-09,0.10015851901281198
0.0,-0.0430440727740276,0.0,-0.01061153751641768,-1.123059991400791e-09,0.09973600574629499
0.0,-0.04286470281741103,0.0,-0.010459400912055362,-1.081588609203787e-09,0.09929205816166235
0.0,-0.042676060849082154,0.0,-0.010307150879761997,-1.041737331940292e-09,0.09882723738897213
0.0,-0.04247838890186674,0.0,-0.010154835941882552,-1.0035020143473078e-09,0.09834209963499321
0.0,-0.04227192687692462,0.0,-0.010002503663794838,-9.668784923353236e-10,0.09783719611366715
0.0,-0.042056912514419426,0.0,-0.00985020065859931,-9.318615108604515e-10,0.09731307297940164
0.0,-0.04183358136540998,0.0,-0.009697972591960254,-8.984443299241189e-10,0.09677027126315776
0.0,-0.041602166764971846,0.0,-0.009545864187085886,-8.666194944542401e-10,0.09620932681129477
0.0,-0.04136289980651374,0.0,-0.00939391922985466,-8.363784940678132e-10,0.0956307702271411
0.0,-0.04111600931728284,0.0,-0.009242180574079287,-8.077116276257441e-10,0.09503512681525719
0.0,-0.04086172183504211,0.0,-0.009090690146908633,-7.806078264429969e-10,0.09442291652835205
0.0,-0.04060026158589636,0.0,-0.008939488954366158,-7.550554192182497e-10,0.09379465391682493
0.0,-0.04033185046325842,0.0,-0.00878861708701967,-7.310415821769346e-10,0.09315084808089735
0.0,-0.04005670800793515,0.0,-0.008638113725785945,-7.085519786371024e-10,0.09249200262529828
0.0,-0.039775051389315676,0.0,-0.008488017147861172,-6.875712336602247e-10,0.09181861561647123
0.0,-0.03948709538765218,0.0,-0.008338364732783187,-6.680825636646685e-10,0.09113117954227418
0.0,-0.039193052377406695,0.0,-0.008189192968618145,-6.500680058510622e-10,0.09043018127413163
0.0,-0.03889313231165381,0.0,-0.008040537458273602,-6.335084767124299e-10,0.08971610203161165
0.0,-0.03858754270752338,0.0,-0.007892432925935947,-6.183833890990095e-10,0.08898941734939403
0.0,-0.038276488632662795,0.0,-0.0077449132236303495,-6.046704595979107e-10,0.08825059704659664
0.0,-0.03796017269270999,0.0,-0.007598011337903929,-5.923462325207876e-10,0.08750010519843021
0.0,-0.03763879501974962,0.0,-0.00745175939663116,-5.8138556717724e-10,0.08673840011014536
0.0,-0.03731255326174321,0.0,-0.007306188675940321,-5.717620445577707e-10,0.08596593429324426
0.0,-0.0369816425729185,0.0,-0.007161329607262611,-5.634477106816533e-10,0.08518315444392788
0.0,-0.03664625560509903,0.0,-0.007017211784502226,-5.56412080486707e-10,0.08439050142374144
0.0,-0.03630658249995473,0.0,-0.006873863971330307,-5.506241212852256e-10,0.08358841024239091
0.0,-0.03596281088216383,0.0,-0.006731314108600987,-5.460497996353057e-10,0.0827773100427058
0.0,-0.0356151258534649,0.0,-0.0065895893218924865,-5.42654180927199e-10,0.08195762408770778
0.0,-0.03526370998758353,0.0,-0.006448715929174223,-5.404000353780639e-10,0.08112976974976543
0.0,-0.03490874332602445,0.0,-0.006308719448603778,-5.392481879539302e-10,0.08029415850179983
0.0,-0.03455040337469875,0.0,-0.006169624606449129,-5.391575055426017e-10,0.07945119591051664
0.0,-0.03418886510138806,0.0,-0.006031455345149731,-5.400843443513755e-10,0.07860128163163252
0.0,-0.033824300934013375,0.0,-0.00589423483150742,-5.419834373410339e-10,0.07774480940707192
0.0,-0.03345688075970639,0.0,-0.005757985465022453,-5.448067217804015e-10,0.07688216706410361
0.0,-0.03308677192465814,0.0,-0.005622728886367037,-5.485042105392981e-10,0.07601373651639251
0.0,-0.032714139234732785,0.0,-0.005488485986009145,-5.53023468352431e-10,0.07513989376693686
0.0,-0.032339144956836346,0.0,-0.005355276912988037,-5.583090418547571e-10,0.0742610089128706
0.0,-0.031961948821011846,0.0,-0.005223121083845855,-5.64303779639281e-10,0.07337744615209604
0.0,-0.03158270802325752,0.0,-0.005092037191721303,-5.70947341300674e-10,0.07248956379173259
0.0,-0.03120157722905169,0.0,-0.004962043215614677,-5.781767614147471e-10,0.07159771425834882
0.0,-0.030818708577561353,0.0,-0.0048331564298251225,-5.85926765107035e-10,0.07070224410995578
0.0,-0.030434251686527823,0.0,-0.004705393413571939,-5.941289713298723e-10,0.06980349404974301
0.0,-0.030048353657809578,0.0,-0.004578770060805908,-6.027119656932727e-10,0.06890179894152557
0.0,-0.029661159083567926,0.0,-0.004453301590219602,-6.116015882461402e-10,0.06799748782689008
0.0,-0.029272810053086403,0.0,-0.004329002555463795,-6.207207989994495e-10,0.06709088394401054
0.0,-0.028883446160198417,0.0,-0.004205886855580964,-6.29989283210348e-10,0.06618230474812076
0.0,-0.028493204511321254,0.0,-0.004083967745666193,-6.393236114326216e-10,0.06527206193361561
0.0,-0.028102219734067825,0.0,-0.003963257847763375,-6.486371942396461e-10,0.06436046145777127
0.0,-0.027710623986438858,0.0,-0.003843769162008834,-6.578407487227861e-10,0.06344780356605847
0.0,-0.027318546966566663,0.0,-0.0037255130780326495,-6.668411007775625e-10,0.06253438281903441
0.0,-0.026926115923002442,0.0,-0.0036085003866212634,-6.755419952321061e-10,0.06162048812079286
0.0,-0.02653345566553262,0.0,-0.003492741283380455,-6.838768509163032e-10,0.06070640273897998
0.0,-0.026140688576512576,0.0,-0.003378245384709512,-6.919050996645597e-10,0.0597924043408329
0.0,-0.02574793462269936,0.0,-0.0032650218512397747,-6.997165799661757e-10,0.05887876515999246
0.0,-0.02535531136757516,0.0,-0.0031530794879873116,-7.073987411157264e-10,0.05796575213664498
0.0,-0.024962933984142587,0.0,-0.0030424268232622214,-7.150364992524256e-10,0.0570536270335441
0.0,-0.024570915268182943,0.0,-0.00293307217676744,-7.227120784113036e-10,0.056142646540649724
0.0,-0.02417936565196102,0.0,-0.002825023717200241,-7.305053458716833e-10,0.05523306236898763
0.0,-0.023788393218367024,0.0,-0.0027182895096220525,-7.384932891118144e-10,0.05432512133428631
0.0,-0.02339810371547836,0.0,-0.0026128775528373484,-7.467503766469165e-10,0.053419065430929884
0.0,-0.02300860057153152,0.0,-0.002508795807007548,-7.55348234596822e-10,0.05251513189673286
0.0,-0.02261998491029097,0.0,-0.0024060522117388726,-7.643556608499715e-10,0.05161355326903433
0.0,-0.022232355566800664,0.0,-0.0023046546949046696,-7.738386466969067e-10,0.05071455743259899
0.0,-0.021845809103508567,0.0,-0.0022046111724985844,-7.838602110599644e-10,0.0498183676598064
0.0,-0.02146043982674969,0.0,-0.002105929539860721,-7.944803192979592e-10,0.04892520264360853
0.0,-0.02107633980357658,0.0,-0.0020086176546753954,-8.057559516589527e-10,0.04803527652374382
0.0,-0.020693598878923865,0.0,-0.0019126833122008018,-8.177409945491142e-10,0.04714879890670008
0.0,-0.020312304693098564,0.0,-0.0018181342132544014,-8.304861992993572e-10,0.0462659748799266
0.0,-0.01993254269957992,0.0,-0.001724977925546466,-8.440389873760928e-10,0.04538700502080853
0.0,-0.01955439618311983,0.0,-0.0016332218390162823,-8.58443637476024e-10,0.044512085400925966
0.0,-0.01917794627813152,0.0,-0.0015428731158922324,-8.73741184389467e-10,0.04364140758613071
0.0,-0.018803271987357758,0.0,-0.0014539386362496384,-8.899691368780821e-10,0.04277515863298548
0.0,-0.018430450200800936,0.0,-0.001366424939889762,-9.071617683602323e-10,0.04191352108211489
0.0,-0.018059555714912544,0.0,-0.0012803381654038777,-9.253499619161376e-10,0.04105667294902772
0.0,-0.017690661252025085,0.0,-0.0011956839873133768,-9.445611726457818e-10,0.04020478771296978
0.0,-0.017323837480017406,0.0,-0.0011124675521914603,-9.648194194459527e-10,0.039358034304369065
0.0,-0.016959153032203585,0.0,-0.0010306934146785626,-9.861452224539464e-10,0.03851657709142818
0.0,-0.016596674527433596,0.0,-0.0009503654742869501,-1.008555727112752e-09,0.03768057586641352
0.0,-0.016236466590398024,0.0,-0.0008714869138706388,-1.0320646980981202e-09,0.036850185832181914
0.0,-0.015878591872123676,0.0,-0.0007940601405951849,-1.0566824212800028e-09,0.03602555758945879
0.0,-0.015523111070650313,0.0,-0.0007180867301907676,-1.0824157602609302e-09,0.03520683712537848
0.0,-0.015170082951882456,0.0,-0.0006435673752123046,-1.1092682692676389e-09,0.03439416580375392
0.0,-0.014819564370601834,0.0,-0.0005705018379520558,-1.1372401001073285e-09,0.033587680357531194
0.0,-0.014471610291632787,0.0,-0.0004988889085731548,-1.1663281163347635e-09,0.032787512883847805
0.0,-0.014126273811153082,0.0,-0.0004287263689376267,-1.1965259586507474e-09,0.03199379084206763
0.0,-0.013783606178136447,0.0,-0.0003600109625102794,-1.227824046025255e-09,0.0312066370551487
0.0,-0.013443656815924082,0.0,-0.00029273837062124047,-1.2602097030850146e-09,0.030426169714636894
0.0,-0.013106473343908255,0.0,-0.00022690319526595941,-1.2936671999896537e-09,0.029652502389546684
0.0,-0.01277210159932675,0.0,-0.00016249894852437007,-1.3281777412622711e-09,0.02888574403934115
0.0,-0.012440585659153963,0.0,-9.951804857915797e-05,-1.3637195675411013e-09,0.028125999031170607
0.0,-0.012111967862084305,0.0,-3.7951822218367525e-05,-1.400268121121442e-09,0.02737336716147019
0.0,-0.011786288830594242,0.0,2.2209486385731994e-05,-1.4377961661461707e-09,0.0266279436819729
0.0,-0.011463587493082138,0.0,8.097670090969391e-05,-1.4762736576406068e-09,0.02588981933011395
0.0,-0.01114390110606919,0.0,0.00013836169249867495,-1.5156680385675485e-09,0.02515908036374705
0.0,-0.010827265276462009,0.0,0.00019437735420865877,-1.5559442141920135e-09,0.024435808600013483
0.0,-0.010513713983860973,0.0,0.00024903757077126914,-1.597064697087981e-09,0.023720081458121663
0.0,-0.010203279602913843,0.0,0.0003023571842293789,-1.6389896685775222e-09,0.02301197200571114
0.0,-0.009895992925701945,0.0,0.0003543519560270023,-1.6816772267421624e-09,0.022311549008378215
0.0,-0.009591883184153636,0.0,0.00040503852615862517,-1.7250832863832985e-09,0.02161887698183279
0.0,-0.0092909780724782,0.0,0.00045443436998533976,-1.769161751645841e-09,0.020934016246059346
0.0,-0.008993303769611575,0.0,0.0005025577533162853,-1.8138645898526853e-09,0.02025702298073965
0.0,-0.008698884961668735,0.0,0.0005494276863118814,-1.8591421003568055e-09,0.019587949281091806
0.0,-0.008407744864393385,0.0,0.0005950638767106616,-1.904942740167853e-09,0.01892684321319492
0.0,-0.008119905245601394,0.0,0.0006394866827903899,-1.951213557894886e-09,0.01827374886778273
0.0,-0.007835386447608936,0.0,0.0006827170663613997,-1.9978999486289186e-09,0.01762870641146115
0.0,-0.007554207409638896,0.0,0.0007247765459501537,-2.0449461030667097e-09,0.01699175213430283
0.0,-0.007276385690202898,0.0,0.0007656871501493285,-2.0922949270857698e-09,0.016362918492846705
0.0,-0.007001937489446063,0.0,0.000805471370925947,-2.139888076206857e-09,0.01574223414766751
0.0,-0.006730877671454532,0.0,0.0008441521164616254,-2.1876664002428907e-09,0.015129723994935167
0.0,-0.006463219786519089,0.0,0.0008817526628745813,-2.235569726927962e-09,0.0145254091917222
0.0,-0.006198976093343743,0.0,0.0009182966039772802,-2.2835372294568476e-09,0.013929307175291492
0.0,-0.005938157581201496,0.0,0.0009538077980262248,-2.331507322229086e-09,0.013341431677174258
0.0,-0.005680773992025217,0.0,0.0009883103103104124,-2.379418121424041e-09,0.012761792733519331
0.0,-0.005426833842432214,0.0,0.0010218283503671173,-2.4272074156178804e-09,0.012190396693961323
0.0,-0.005176344445676039,0.0,0.00105438620268496,-2.4748126660844328e-09,0.011627246232018752
0.0,-0.004929311933518836,0.0,0.0010860081499456488,-2.522171466392453e-09,0.011072340360773758
0.0,-0.004685741278022691,0.0,0.0011167183882046135,-2.5692215646828513e-09,0.010525674458212012
0.0,-0.004445636313250581,0.0,0.0011465409339173984,-2.6159009198236223e-09,0.009987240307019312
0.0,-0.004208999756877777,0.0,0.0011754995233721603,-2.662148122044823e-09,0.009457026153745246
0.0,-0.0039758332317032345,0.0,0.0012036175058674288,-2.707902381791031e-09,0.008935016792016161
0.0,-0.00374613728706037,0.0,0.001230917732826479,-2.753103588559034e-09,0.008421193673783554
0.0,-0.003519911420122538,0.0,0.0012574224458994788,-2.79769270971005e-09,0.007915535051482974
0.0,-0.0032971540970953735,0.0,0.00128315316789215,-2.8416117491452542e-09,0.00741801615242248
0.0,-0.0030778627742973665,0.0,0.0013081306009853375,-2.8848038592434094e-09,0.006928609384819189
0.0,-0.002862033919121378,0.0,0.001332374537089758,-2.927213501841819e-09,0.006447284572783945
0.0,-0.002649663030871527,0.0,0.0013559037852463591,-2.9687865271700117e-09,0.005974009215366512
0.0,-0.002440744661475219,0.0,0.0013787361206795113,-3.0094701187959928e-09,0.005508748762703313
0.0,-0.002235272436067116,0.0,0.0014008882594410375,-3.0492128131113534e-09,0.0050514669005615204
0.0,-0.0020332390734348737,0.0,0.001422375861563463,-3.087964638813902e-09,0.004602125833279104
0.0,-0.0018346364063312106,0.0,0.0014432135643133856,-3.1256769301600004e-09,0.004160686554397584
0.0,-0.001639455401646256,0.0,0.0014634150456322402,-3.162302323774947e-09,0.003727109094238084
0.0,-0.0014476861804332566,0.0,0.0014829931162198056,-3.1977946109229587e-09,0.003301352734264621
0.0,-0.0012593180377889971,0.0,0.0015019598371236232,-3.232108693957733e-09,0.0028833761792846167
0.0,-0.001074339462584872,0.0,0.0015203266582057133,-3.2652005013003453e-09,0.002473137680214903
